# thisFile = xPeriment-B.lightpP-1901/xPer-B.lightpP-1901-i-16-z-0-100-1901-sample.txt 
# configuration file = xPeriment-B.lightpP-1901.tcl 
# created on Sat Aug 29 01:03:37 EDT 2015 
#
instanceID	instanceDim	hostID	sandboxID	solverName	valueTarget	valueBest	targetReached	isCensored	runtimeLmt	runtime	cntProbe	walkLength	cntRestart	speedProbe	coordBest
i-16-z-0-16-478777	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00144	7	2	0	4875	0101001011011100
i-16-z-0-17-267593	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00447	23	10	0	5140	1100110100100101
i-16-z-0-18-591342	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00422	21	9	0	4971	0010100000010100
i-16-z-0-19-818716	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00585	21	9	0	3587	1110101010101110
i-16-z-0-20-91757	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00148	7	2	0	4733	0101001011011100
i-16-z-0-21-512826	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00751	29	13	0	3860	0111010101010111
i-16-z-0-22-997742	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00281	13	5	0	4632	1001000001100110
i-16-z-0-23-775817	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00264	13	5	0	4921	1000001100111000
i-16-z-0-24-252183	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00695	27	12	0	3882	1100110100100101
i-16-z-0-25-594027	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00258	13	5	0	5040	1000001100111000
i-16-z-0-26-997677	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00299	15	6	0	5023	1010010010110011
i-16-z-0-27-225861	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00590	25	11	0	4236	0111010101010111
i-16-z-0-28-256367	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00522	29	13	0	5554	0100000110000010
i-16-z-0-29-948132	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00217	11	4	0	5066	0010100000010100
i-16-z-0-30-186147	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00506	21	9	0	4149	1010010010110011
i-16-z-0-31-364649	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00865	39	18	0	4508	0010100000010100
i-16-z-0-32-122908	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00602	25	11	0	4154	1100110100100101
i-16-z-0-33-46465	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00452	25	11	0	5532	0001110011000001
i-16-z-0-34-903326	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00211	11	4	0	5212	0100000110000010
i-16-z-0-35-504012	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00277	13	5	0	4694	0010100000010100
i-16-z-0-36-623677	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00363	15	6	0	4127	0000111110011111
i-16-z-0-37-93095	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00218	11	4	0	5055	1010010010110011
i-16-z-0-38-510387	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00707	31	14	0	4384	1110101010101110
i-16-z-0-39-177077	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00503	21	9	0	4177	1001000001100110
i-16-z-0-40-316911	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.0114	47	22	0	4109	0011101101001010
i-16-z-0-41-771978	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00649	27	12	0	4163	0111010101010111
i-16-z-0-42-278615	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00795	33	15	0	4153	1111100111110000
i-16-z-0-43-400843	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00422	19	8	0	4506	0001110011000001
i-16-z-0-44-1612	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00839	37	17	0	4411	0110011000001001
i-16-z-0-45-38914	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00540	25	11	0	4631	0010100000010100
i-16-z-0-46-661487	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00642	25	11	0	3896	1010010010110011
i-16-z-0-47-536865	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00988	45	21	0	4556	0110011000001001
i-16-z-0-48-34631	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00121	5	1	0	4142	0111010101010111
i-16-z-0-49-285141	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00513	25	11	0	4872	0100000110000010
i-16-z-0-50-816448	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00946	37	17	0	3909	1011011111101101
i-16-z-0-51-764053	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00359	15	6	0	4179	1001000001100110
i-16-z-0-52-841644	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00957	33	15	0	3447	0111010101010111
i-16-z-0-53-990163	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00606	27	12	0	4456	1001000001100110
i-16-z-0-54-850921	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00616	29	13	0	4708	0010100000010100
i-16-z-0-55-266224	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00538	21	9	0	3905	0011101101001010
i-16-z-0-56-516110	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00984	39	18	0	3963	0000111110011111
i-16-z-0-57-967838	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00256	15	6	0	5861	0010100000010100
i-16-z-0-58-269800	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00184	7	2	0	3809	1110101010101110
i-16-z-0-59-895241	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00297	15	6	0	5051	0100000110000010
i-16-z-0-60-20995	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00244	13	5	0	5323	0100000110000010
i-16-z-0-61-635862	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00136	5	1	0	3682	0111010101010111
i-16-z-0-62-881044	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00548	29	13	0	5294	0001110011000001
i-16-z-0-63-579016	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00814	29	13	0	3562	0000111110011111
i-16-z-0-64-483939	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00530	25	11	0	4718	0010100000010100
i-16-z-0-65-265656	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.0114	43	20	0	3759	0111010101010111
i-16-z-0-66-802646	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00255	11	4	0	4313	0111010101010111
i-16-z-0-67-279501	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00361	17	7	0	4707	0001110011000001
i-16-z-0-68-943323	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00557	23	10	0	4129	1111100111110000
i-16-z-0-69-620924	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.0102	41	19	0	4023	0111010101010111
i-16-z-0-70-969565	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00914	33	15	0	3611	1111100111110000
i-16-z-0-71-435561	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00335	13	5	0	3877	0011101101001010
i-16-z-0-72-730541	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00496	19	8	0	3828	1101111001111011
i-16-z-0-73-747287	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00480	19	8	0	3956	0011101101001010
i-16-z-0-74-479088	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00396	17	7	0	4294	1000001100111000
i-16-z-0-75-175845	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00396	15	6	0	3783	1111100111110000
i-16-z-0-76-262356	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00623	25	11	0	4012	0011101101001010
i-16-z-0-77-727946	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00814	37	17	0	4543	0100000110000010
i-16-z-0-78-406727	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00888	47	22	0	5294	0110011000001001
i-16-z-0-79-969958	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00525	17	7	0	3236	1101111001111011
i-16-z-0-80-129911	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00696	27	12	0	3880	0011101101001010
i-16-z-0-81-205595	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00180	9	3	0	5006	0001110011000001
i-16-z-0-82-511553	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00502	17	7	0	3389	1011011111101101
i-16-z-0-83-550138	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00286	15	6	0	5253	1001000001100110
i-16-z-0-84-935693	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00296	13	5	0	4389	0110011000001001
i-16-z-0-85-987601	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00686	29	13	0	4228	1000001100111000
i-16-z-0-86-851107	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00372	15	6	0	4027	1010010010110011
i-16-z-0-87-732253	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00636	23	10	0	3616	0111010101010111
i-16-z-0-88-939981	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00957	37	17	0	3867	0000111110011111
i-16-z-0-89-21636	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00402	19	8	0	4730	0110011000001001
i-16-z-0-90-951584	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00211	7	2	0	3319	1011011111101101
i-16-z-0-91-254592	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00229	9	3	0	3927	0011101101001010
i-16-z-0-92-468558	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00665	29	13	0	4359	1001000001100110
i-16-z-0-93-82936	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00473	17	7	0	3594	1011011111101101
i-16-z-0-94-217997	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00190	9	3	0	4732	1000001100111000
i-16-z-0-95-843201	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.0126	55	26	0	4360	1001000001100110
i-16-z-0-96-794500	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00725	31	14	0	4274	0000111110011111
i-16-z-0-97-772679	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00863	35	16	0	4053	1010010010110011
i-16-z-0-98-486604	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.0136	57	27	0	4190	0111010101010111
i-16-z-0-99-813861	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00187	9	3	0	4809	1001000001100110
i-16-z-0-100-475795	16	brglez@bn19-238-Linux-3.10.0-229.4.2.el7.x86_64	B.lightp	B.lightpP	0.0	0	1	0	1800.0	0.00523	23	10	0	4398	0101001011011100
